56270	.0000005312927687	.0000014463688955	.2964589
56271	.0000005268858124	.0000014434503172	.2951313
56272	.0000005205396013	.0000014403717503	.2938971
56273	.000000514716989	.0000014383888623	.2928453
56274	.0000005078374828	.0000014367841291	.2919197
56275	.0000004996247391	.0000014330946969	.2909741
56276	.0000004899575543	.0000014294731388	.2899782
56277	.000000479955848	.0000014249837641	.2890035
56278	.0000004696002278	.0000014223512258	.2879406
56279	.0000004588616048	.000001418850871	.2868441
56280	.0000004514148666	.0000014145311811	.2857065
56281	.0000004434687704	.0000014124998118	.2846565
56282	.0000004364680608	.000001411375044	.2837893
56283	.0000004294867438	.0000014115786658	.2830603
56284	.0000004242168191	.0000014094115486	.2823224
56285	.0000004212158224	.0000014077195489	.2816902
56286	.0000004185832841	.0000014071038355	.2811304
56287	.0000004154562359	.0000014079765001	.2806345
56288	.0000004107680876	.0000014083207178	.2801731
56289	.0000004021384041	.0000014082625402	.2797111
56290	.0000003915161363	.0000014069535433	.2792361
56291	.000000383036745	.0000014057609016	.278618
56292	.000000374460391	.0000014056348501	.2778751
56293	.0000003651131832	.0000014052615435	.2770907
56294	.0000003553878208	.0000014054651653	.2761366
56295	.0000003463121087	.000001404500386	.2750374
56296	.0000003398446942	.0000014039283059	.2738579
56297	.0000003347250617	.000001403860432	.2726572
56298	.000000330623538	.0000014043452457	.2714547
56299	.00000032580449	.0000014062796522	.2703787
56300	.0000003213926855	.0000014085534284	.269461
56301	.0000003168014999	.000001412330127	.2686011
56302	.000000312268492	.0000014165528542	.2677166
56303	.0000003065379943	.0000014205089338	.2667804
56304	.0000003006184192	.0000014235778044	.2657273
56305	.000000293593469	.0000014267824228	.2644642
56306	.0000002875526905	.000001430757895	.2630661
56307	.0000002826560724	.000001434583075	.2615439
56308	.0000002765813569	.0000014376810344	.2600685
56309	.0000002687758567	.0000014413947072	.2586723
56310	.0000002615472847	.0000014460973999	.2573663
56311	.0000002567621737	.0000014514933761	.2561193
56312	.0000002507601803	.0000014577426245	.2549468
56313	.0000002439388518	.0000014634876666	.2538462
56314	.0000002395415917	.0000014679091674	.2527747
56315	.000000235900641	.0000014741341751	.2517351
56316	.0000002319736501	.000001479307137	.2506394
56317	.0000002282696736	.0000014829529359	.2495234
56318	.0000002248129521	.0000014858084885	.2483765
56319	.0000002210701904	.0000014877671358	.2471377
56320	.0000002177686093	.0000014891100697	.2457751
56321	.0000002133858936	.0000014914177828	.2443075
56322	.0000002091098369	.0000014940600173	.2427764
56323	.0000002075196481	.0000014991651054	.2412309
56324	.0000002055706971	.0000015055016202	.2397409
56325	.0000002063997285	.0000015120950863	.2383674
56326	.0000002061767142	.0000015199830049	.2371341
56327	.0000002033454023	.0000015256892619	.2360251
56328	.0000001988996608	.000001530227118	.2350277
56329	.0000001935618622	.0000015362339595	.2341112
56330	.0000001886119145	.000001543976434	.2331814
56331	.0000001816160531	.0000015501529603	.2321391
56332	.0000001755655783	.000001553793911	.2309424
56333	.0000001722446046	.0000015573039621	.2296106
56334	.000000170664112	.0000015616333482	.2281932
56335	.0000001693745076	.0000015666996512	.2267687
56336	.0000001669552874	.000001570980556	.2254403
56337	.0000001640561016	.0000015735064353	.2242863
56338	.0000001643324453	.0000015761292773	.2232824
56339	.0000001645166745	.0000015801677753	.2223836
56340	.0000001632707034	.0000015848995568	.2215868
56341	.0000001615787036	.0000015894519572	.220898
56342	.0000001601581996	.0000015957254463	.2202777
56343	.0000001597703486	.0000016013056517	.2196491
56344	.0000001589219247	.0000016066434504	.2189361
56345	.0000001577729162	.0000016115740055	.2180799
56346	.0000001553052146	.0000016163542684	.2170537
56347	.0000001529053869	.0000016208775801	.2158533
56348	.0000001488765852	.0000016236652587	.2144766
56349	.0000001440720816	.0000016246300379	.212924
56350	.0000001420552567	.0000016279752523	.2112407
56351	.0000001435436347	.0000016328233892	.2094895
56352	.0000001465494795	.0000016393101962	.2077371
56353	.0000001478875653	.0000016471302409	.206079
56354	.0000001494922986	.0000016543297241	.2045416
56355	.0000001511067281	.0000016619073619	.2030631
56356	.0000001532302121	.0000016676475559	.2015976
56357	.0000001554167218	.0000016725102371	.2001138
56358	.0000001598236781	.0000016758845403	.1985635
56359	.0000001659371786	.0000016794139839	.196909
56360	.0000001723803525	.000001684058499	.195148
56361	.0000001775920995	.0000016896629451	.1932916
56362	.0000001826341618	.000001696639414	.1913827
56363	.0000001881271008	.0000017059090516	.1894875
56364	.0000001932855184	.000001716662219	.1876517
56365	.0000001963592371	.0000017257233867	.1859185
56366	.0000001983954546	.0000017326610705	.1843097
56367	.0000001983712139	.0000017385661011	.1828274
56368	.0000001990063198	.000001743166983	.1814609
56369	.000000201740669	.0000017465121974	.1801933
56370	.0000002060312701	.0000017486744664	.1790038
56371	.0000002112624097	.0000017514815376	.1778524
56372	.0000002165080937	.0000017558981902	.176694
56373	.0000002189564028	.0000017607705677	.1754806
56374	.0000002216180299	.0000017668210425	.1741466
56375	.0000002255498689	.0000017722170187	.1726579
56376	.0000002304416389	.000001778781396	.1710171
56377	.0000002329529738	.0000017850354925	.169235
56378	.0000002358424633	.0000017911974744	.1673193
56379	.0000002401960902	.0000017980672842	.1653462
56380	.0000002446466798	.0000018038753521	.1634083
56381	.0000002474682954	.0000018097464458	.1615621
56382	.0000002492475616	.0000018151181814	.1598229
56383	.0000002482924786	.0000018195008971	.1581763
56384	.0000002467944044	.000001823078822	.1565882
56385	.0000002472452811	.0000018265113029	.1550193
56386	.0000002497081346	.0000018296044142	.1534214
56387	.0000002534411999	.0000018329932618	.1517328
56388	.0000002561803972	.0000018362512098	.1499249
56389	.0000002576105976	.0000018391503956	.1480361
56390	.0000002596322706	.0000018425440913	.1461365
56391	.0000002623957086	.0000018481485375	.1442935
56392	.000000266414814	.000001853767528	.1425544
56393	.0000002689067564	.0000018591295674	.1409548
56394	.0000002690764412	.0000018628868734	.139511
56395	.0000002689213008	.0000018668623456	.1382134
56396	.0000002689794784	.0000018696645687	.1370305
56397	.0000002696097362	.0000018715504939	.1359184
56398	.000000271127203	.0000018732812787	.1348169
56399	.0000002739827556	.0000018761077425	.1336791
56400	.000000278956944	.0000018788808767	.1325125
56401	.0000002842268687	.0000018844659303	.1312775
56402	.0000002880229598	.0000018903661128	.129898
56403	.0000002910481972	.0000018953499975	.1283636
56404	.0000002958769414	.000001900115716	.1267085
56405	.0000003006135711	.0000019042948099	.1249559
56406	.0000003053647452	.0000019070097665	.1231388
56407	.0000003097765497	.0000019096083678	.1213194
56408	.0000003141447209	.0000019112179493	.1195726
56409	.0000003183674481	.0000019138068543	.117955
56410	.000000320597591	.0000019161388081	.1164902
56411	.000000324388834	.0000019174187162	.1151226
56412	.0000003294018075	.0000019197991514	.1137639
56413	.0000003349044428	.0000019207687788	.1123734
56414	.0000003422687626	.0000019240558155	.1108968
56415	.0000003500160852	.000001927653133	.1092979
56416	.0000003584276026	.0000019302468862	.107628
56417	.0000003654622491	.0000019329036652	.105946
56418	.0000003719975375	.0000019351919858	.1042827
56419	.000000376763256	.0000019369276188	.1026651
56420	.0000003820331807	.0000019376839281	.1011258
56421	.0000003887284577	.0000019400255782	.0997499
56422	.0000003965581986	.000001941576982	.0985505
56423	.0000004082179676	.0000019434144258	.0974696
56424	.0000004186608543	.0000019462360414	.096481
56425	.0000004279547326	.0000019497315481	.0955606
56426	.0000004339518778	.0000019547833066	.0946677
56427	.0000004396872237	.0000019584533462	.0937434
56428	.000000441859189	.0000019613816208	.0927334
56429	.0000004442493204	.0000019621379302	.0916057
56430	.0000004475072683	.0000019629427209	.0903432
56431	.0000004526075083	.000001962593655	.088958
56432	.0000004597730545	.0000019627972768	.0874807
56433	.0000004685724228	.0000019639947666	.0859534
56434	.0000004756410063	.0000019672914996	.0844501
56435	.0000004820502431	.000001971131224	.0830146
56436	.0000004880570846	.0000019736958883	.0817241
56437	.000000492037405	.0000019740207135	.0805331
56438	.0000004960952955	.0000019741564613	.0794448
56439	.0000004986987449	.0000019743843238	.0784812
56440	.0000005018645783	.0000019738655731	.0775747
56441	.0000005047783085	.0000019741419169	.0766735
56442	.0000005086325773	.0000019734486334	.0757525
56443	.0000005156138943	.0000019727068684	.0748141
56444	.0000005250968499	.0000019713881752	.0739569
56445	.00000053438588	.0000019706754991	.073206
56446	.0000005422447098	.0000019700064562	.0725254
56447	.0000005490805827	.0000019681302273	.0719147
56448	.0000005535408685	.0000019653667893	.0714299
56449	.0000005556207192	.0000019615319131	.0710683
56450	.000000557739355	.0000019575176558	.0707839
56451	.0000005607112629	.0000019532852324	.070611
56452	.0000005641098068	.0000019493679378	.0705071
56453	.0000005689433992	.0000019457997091	.0704022
56454	.0000005733406593	.0000019443161793	.0702341
56455	.0000005780336557	.0000019421926953	.0699942
56456	.0000005852428352	.0000019391916987	.0696499
56457	.0000005934458826	.0000019368888337	.0691558
56458	.0000006008150506	.0000019338151149	.0685337
56459	.0000006093914046	.000001932258863	.067808
56460	.0000006176089965	.0000019306153446	.0669948
56461	.0000006268834822	.0000019289427374	.066128
56462	.0000006359204092	.000001928074921	.0652819
56463	.0000006430083853	.0000019272943709	.0644927
56464	.00000065033392	.0000019250690761	.0637729
56465	.0000006560692658	.0000019219517242	.0631683
56466	.0000006599332309	.0000019196682517	.0626275
56467	.000000661460394	.0000019177096045	.0620426
56468	.0000006640008176	.0000019149704072	.0613753
56469	.0000006669096997	.0000019117221555	.0606312
56470	.0000006690040948	.0000019089102361	.0598411
56471	.0000006728244266	.0000019044790391	.0590512
56472	.0000006796263626	.000001900435693	.0583348
56473	.0000006861083215	.0000018976674069	.0577584
56474	.0000006914170313	.000001894622777	.0573666
56475	.0000006985486406	.0000018913502846	.0571657
56476	.0000007061408228	.0000018884462507	.0571564
56477	.0000007113234811	.0000018846113744	.0572832
56478	.0000007160940477	.0000018788517879	.0575537
56479	.0000007222075482	.0000018721128777	.057928
56480	.0000007289513065	.000001866062403	.0583167
56481	.0000007349290592	.0000018594495444	.0585779
56482	.0000007418909837	.000001853200296	.0587683
56483	.0000007491534926	.0000018478431049	.0588276
56484	.0000007565323568	.0000018458408244	.0587437
56485	.000000760648425	.0000018451960222	.0585248
56486	.000000766248023	.00000184249561	.0582255
56487	.000000771246452	.0000018393103841	.057848
56488	.000000775391609	.0000018337059379	.057429
56489	.0000007800506685	.0000018285766092	.0569832
56490	.0000007845448913	.0000018240775382	.0565385
56491	.0000007880597905	.0000018200972179	.0561746
56492	.000000790062071	.0000018165774706	.0558663
56493	.0000007943090389	.0000018124710987	.0556151
56494	.0000007977657604	.0000018087913629	.0554059
56495	.0000007989293132	.0000018025372664	.0551523
56496	.0000008013824705	.0000017954492903	.0547829
56497	.00000080476647	.0000017889576352	.054281
56498	.0000008064827104	.0000017836828623	.0536717
56499	.0000008087225496	.0000017776954133	.0530071
56500	.0000008130713283	.0000017722315632	.052363
56501	.000000818161872	.0000017682997242	.0518197
56502	.0000008227724501	.0000017646102921	.0513965
56503	.0000008269951772	.0000017595294447	.0510988
56504	.0000008298943631	.0000017537747063	.0509293
56505	.0000008318869473	.0000017492126096	.0508664
56506	.0000008312082081	.0000017448735271	.0508698
56507	.0000008329680818	.0000017393078661	.0508896
56508	.0000008347715887	.0000017332767839	.050892
56509	.0000008358236344	.0000017272602461	.0508653
56510	.0000008365653993	.000001722329691	.0507705
56511	.0000008376513819	.0000017175154911	.0505584
56512	.0000008407978227	.0000017131958012	.0502377
56513	.0000008421068197	.0000017109268732	.049832
56514	.0000008430328138	.0000017069320085	.0493378
56515	.0000008435467163	.0000017029419919	.0487936
56516	.000000842436493	.0000016977690299	.048271
56517	.0000008418838054	.000001691573111	.0477934
56518	.0000008421456048	.0000016860365388	.0473953
56519	.0000008423201377	.0000016793315656	.047061
56520	.0000008418595647	.0000016733780536	.0467545
56521	.0000008405845047	.000001667332427	.0464163
56522	.0000008401239317	.0000016623776312	.0459741
56523	.0000008395421553	.0000016574082909	.0453977
56524	.0000008390331009	.0000016518862631	.0446799
56525	.00000083580909	.0000016453364303	.0438305
56526	.0000008323475203	.0000016379139328	.0429512
56527	.0000008272133434	.000001631116845	.0420842
56528	.0000008232039343	.0000016238543361	.0412703
56529	.0000008202514189	.000001617226933	.0405795
56530	.0000008188163704	.0000016105946819	.0400021
56531	.0000008170031673	.0000016034630726	.0395337
56532	.000000816498961	.0000015970441395	.0391717
56533	.0000008152772306	.0000015914057564	.0388973
56534	.0000008128434659	.0000015857382844	.0386768
56535	.0000008076656558	.0000015790381594	.0384634
56536	.0000008041119715	.0000015712035703	.0382068
56537	.0000008027205562	.0000015644161788	.0378617
56538	.0000008014648888	.0000015582832857	.0373927
56539	.0000007991038462	.0000015536145299	.0367879
56540	.0000007968785514	.0000015489360779	.036045
56541	.0000007965973594	.0000015433995057	.0351748
56542	.0000007946581047	.0000015385610651	.034224
56543	.0000007927091537	.0000015338680687	.0332626
56544	.0000007899941971	.0000015286466254	.0323533
56545	.0000007856502665	.0000015230227867	.0315245
56546	.0000007810057514	.0000015163662948	.0307834
56547	.0000007753964572	.0000015099522098	.0301155
56548	.000000769578693	.0000015025830419	.0294762
56549	.0000007649875074	.0000014953156848	.0288025
56550	.0000007628543272	.0000014881065053	.0280242
56551	.0000007616713818	.0000014834135089	.0270896
56552	.0000007587528035	.0000014811736697	.0259668
56553	.0000007532889533	.0000014803737271	.024677
56554	.0000007463561177	.0000014775472634	.0232973
56555	.00000074091166	.0000014736542095	.0219443
56556	.000000734037002	.0000014699356886	.0207179
56557	.0000007237347113	.0000014658535574	.0196438
56558	.000000711391355	.0000014614320566	.0186897
56559	.000000702354428	.0000014561088024	.0178077
56560	.0000006960276094	.00000145255027	.0169717
56561	.00000068881843	.00000144872509	.0161801
56562	.0000006830491472	.0000014444490334	.0154371
56563	.0000006763150851	.0000014411426041	.014728
56564	.000000667379969	.0000014361975045	.0140048
56565	.0000006568740565	.000001430898491	.0131976
56566	.0000006451124766	.0000014260164172	.0122633
56567	.0000006355034695	.0000014199659425	.0112038
56568	.0000006280567313	.0000014157286709	.0100389
56569	.000000623189202	.0000014109629524	.0088032
56570	.0000006200912426	.0000014067062883	.0075119
56571	.0000006143849855	.0000014037634692	.0062221
56572	.0000006051395886	.0000014015672633	.0049648
56573	.0000005972419738	.0000013969275963	.0037538
56574	.000000590658204	.0000013928018319	.0025855
56575	.0000005842586634	.0000013901208123	.0014693
56576	.0000005752944584	.0000013868386236	.0003773
56577	.0000005663447979	.0000013830570769	-.0007606
56578	.0000005580302432	.0000013807493638	-.0019609
56579	.0000005520476424	.0000013794258225	-.0032639
56580	.0000005469086174	.0000013770938686	-.0047073
56581	.0000005416677815	.0000013758575938	-.0062374
56582	.0000005341919545	.0000013749752329	-.0077677
56583	.0000005252035089	.00000137381168	-.0092485
56584	.0000005137182728	.0000013727256974	-.0106017
56585	.0000005029408646	.0000013703937436	-.0117696
56586	.0000004933270094	.0000013696907637	-.0127744
56587	.0000004845567299	.0000013686968957	-.0136435
56588	.0000004775220833	.0000013683963112	-.0144146
56589	.0000004697068868	.0000013695986491	-.0151819
56590	.0000004607911632	.0000013702192106	-.0160382
56591	.0000004530729294	.0000013696762193	-.0170097
56592	.0000004480066264	.0000013690023283	-.0180777
56593	.0000004452140996	.0000013717075886	-.0192744
56594	.0000004421985585	.00000137508674	-.0206159
56595	.0000004383248972	.0000013773168829	-.0220701
56596	.0000004341506514	.0000013777289746	-.0235933
56597	.0000004268881425	.0000013781362181	-.0251053
56598	.0000004208909973	.0000013784707395	-.0265342
56599	.0000004145884194	.0000013807154268	-.0278983
56600	.0000004091585062	.0000013811178222	-.0292178
56601	.0000004032389311	.0000013841430596	-.0305056
56602	.0000003966551613	.0000013855150823	-.0317375
56603	.0000003931305659	.0000013872604115	-.0328981
56604	.0000003870703949	.0000013896650874	-.0340371
56605	.0000003776456169	.0000013896893281	-.0352054
56606	.0000003696316468	.0000013870470935	-.036451
56607	.0000003628442552	.0000013855441711	-.0377943
56608	.0000003572301128	.0000013827516443	-.0392306
56609	.0000003544084972	.0000013815638508	-.040721
56610	.0000003513347784	.0000013814765843	-.0421969
56611	.0000003481737932	.0000013824413635	-.043571
56612	.0000003405331296	.0000013841333633	-.0447887
56613	.00000033147681	.0000013864653171	-.0458782
56614	.0000003231428629	.0000013904941188	-.0468692
56615	.0000003159482278	.0000013941835509	-.0477974
56616	.0000003088408593	.0000013970633442	-.0486896
56617	.0000003023346597	.0000013997783008	-.0495709
56618	.0000002977628667	.0000014019260254	-.0504526
56619	.0000002953145576	.00000140357924	-.05141
56620	.0000002916251255	.0000014068614287	-.0525353
56621	.0000002884156589	.0000014093727635	-.0537384
56622	.0000002863358082	.000001413498528	-.0550059
56623	.0000002836160034	.0000014164704358	-.0563624
56624	.0000002806392474	.0000014194908251	-.0577845
56625	.0000002787775629	.000001421934286	-.0592309
56626	.0000002791848064	.000001424130492	-.0606302
56627	.0000002805568291	.000001426186102	-.0619823
56628	.0000002802804853	.0000014296040384	-.0632813
56629	.0000002773861476	.000001433133482	-.0644885
56630	.0000002761692653	.0000014369732064	-.0656052
56631	.0000002769934486	.0000014417874063	-.0667424
56632	.000000276760738	.0000014478815142	-.0679462
56633	.0000002763777352	.0000014563706018	-.0692497
56634	.0000002762128985	.0000014618635408	-.0706396
56635	.0000002773134256	.0000014667116776	-.0720708
56636	.0000002766589271	.0000014731354589	-.0734731
56637	.0000002757571737	.0000014794671255	-.0747678
56638	.0000002757135404	.0000014847418984	-.0759664
56639	.0000002739682112	.0000014897209349	-.0770616
56640	.0000002700848536	.0000014943509056	-.0780346
56641	.0000002645628258	.0000014962028938	-.0788823
56642	.0000002579111821	.0000014958732205	-.0796017
56643	.0000002507262433	.0000014937206478	-.080245
56644	.0000002422080669	.0000014936091406	-.0808446
56645	.0000002343492372	.0000014939824472	-.0814731
56646	.0000002283860289	.0000014963968193	-.0821956
56647	.0000002233245741	.0000014985687846	-.0830489
56648	.0000002190194286	.0000015016521996	-.0840445
56649	.0000002147385238	.0000015050943767	-.0851722
56650	.0000002110733323	.0000015087401756	-.0864091
56651	.0000002069475679	.0000015143688625	-.0877291
56652	.0000002026909038	.0000015195757614	-.0891107
56653	.0000001991032826	.0000015264067862	-.0905322
56654	.0000001963059076	.0000015317639773	-.0919602
56655	.000000194405438	.0000015359867045	-.0933502
56656	.0000001919280401	.0000015399912655	-.0946605
56657	.0000001890143099	.0000015429049957	-.0958816
56658	.0000001873077657	.0000015459399294	-.0970509
56659	.0000001861296685	.0000015492705994	-.0982417
56660	.000000183172305	.0000015531636532	-.0995045
56661	.0000001799870791	.0000015550980598	-.1008534
56662	.0000001778587471	.0000015571827586	-.1022594
56663	.0000001750516758	.0000015605231249	-.103667
56664	.0000001710374186	.0000015649494738	-.1049941
56665	.0000001662620038	.0000015703696908	-.1061719
56666	.0000001643857749	.0000015754359937	-.1072008
56667	.0000001626355975	.0000015825918437	-.1080952
56668	.0000001589025321	.0000015894180203	-.108851
56669	.0000001533562636	.0000015946734006	-.1094762
56670	.0000001467627975	.0000015998172737	-.1100333
56671	.0000001426370331	.0000016030655254	-.1105752
56672	.0000001383949134	.000001608330602	-.111169
56673	.0000001331152924	.0000016125290885	-.1118389
56674	.0000001288634764	.0000016179590017	-.1126043
56675	.0000001253485773	.0000016244603532	-.1134933
56676	.0000001202628817	.0000016306853608	-.1145454
56677	.0000001154438337	.0000016356062197	-.1157127
56678	.0000001149590201	.0000016398483394	-.1169561
56679	.0000001167528307	.0000016435038346	-.1182377
56680	.0000001179503205	.0000016480126018	-.1195135
56681	.0000001186823891	.000001651774756	-.1207234
56682	.0000001179988018	.0000016548533228	-.1218334
56683	.000000117048567	.0000016572531505	-.1228609
56684	.0000001174170254	.0000016609328864	-.1238269
56685	.0000001182606012	.0000016673081863	-.1247856
56686	.0000001187793519	.0000016750070275	-.1258104
56687	.0000001189054034	.000001681828356	-.1269629
56688	.000000117402481	.0000016868073925	-.1282635
56689	.0000001151238567	.0000016909186126	-.1296531
56690	.0000001141542294	.0000016942880676	-.1310704
56691	.000000114353003	.0000016973278494	-.1324575
56692	.0000001150511347	.0000017017008688	-.1337438
56693	.0000001157832033	.0000017081294982	-.1348635
56694	.0000001179357761	.0000017147520531	-.1357882
56695	.0000001187987444	.0000017224993758	-.1365502
56696	.0000001185514894	.0000017292091971	-.1372079
56697	.0000001181878792	.0000017365783651	-.1378092
56698	.0000001171649223	.0000017442384212	-.1383968
56699	.0000001164473981	.0000017538474284	-.1390051
56700	.0000001140524185	.0000017633449284	-.1396693
56701	.0000001105229749	.0000017713928355	-.1404604
56702	.0000001069692906	.0000017796104274	-.1413986
56703	.0000001041379787	.0000017871395839	-.1424512
56704	.0000001018351137	.0000017956044307	-.1436581
56705	.000000099328627	.0000018041468478	-.144961
56706	.0000000960512865	.0000018103330704	-.1463208
56707	.0000000964100486	.0000018171301582	-.147707
56708	.000000097452398	.0000018233842547	-.149055
56709	.0000000985771658	.0000018294589701	-.150343
56710	.000000099401349	.0000018350876569	-.1515427
56711	.0000001001964435	.0000018420107963	-.1526833
56712	.0000000989310798	.0000018488515173	-.1538325
56713	.0000000949556076	.0000018554255908	-.1550436
56714	.0000000910286168	.0000018596580143	-.1563845
56715	.0000000912419348	.000001862552352	-.1579347
56716	.0000000934429889	.0000018677059214	-.1597391
56717	.0000000961918825	.0000018740860694	-.1616963
56718	.0000000980729596	.0000018803934954	-.1637004
56719	.0000000990959164	.0000018875881304	-.165664
56720	.0000000992849938	.0000018948603357	-.1675271
56721	.0000000988583577	.0000019004599337	-.1692176
56722	.0000000989359279	.0000019050268786	-.1707396
56723	.0000000984511142	.0000019101513592	-.172113
56724	.0000000975639052	.0000019153437137	-.173349
56725	.0000000963858079	.0000019204681943	-.1744791
56726	.0000000946938082	.0000019242982224	-.17556
56727	.0000000936029774	.0000019295342101	-.1766225
56728	.000000094475642	.0000019348768569	-.1776624
56729	.0000000985432288	.0000019401564779	-.178771
56730	.0000001040894973	.0000019452324771	-.179975
56731	.0000001092576112	.0000019510066081	-.1812403
56732	.0000001144693582	.0000019570037533	-.1825144
56733	.0000001186387559	.0000019631851277	-.183786
56734	.0000001206798215	.0000019663218723	-.1850368
56735	.0000001231232825	.0000019681981012	-.1862549
56736	.000000126933918	.0000019707045879	-.1874422
56737	.0000001330037853	.0000019737055846	-.1885777
56738	.0000001372943864	.0000019800954289	-.1896834
56739	.0000001428067179	.0000019866937431	-.190827
56740	.0000001496619834	.0000019940095816	-.1920415
56741	.0000001565657302	.0000020004818442	-.193348
56742	.0000001629846633	.0000020078316196	-.1947922
56743	.0000001700193098	.0000020127233897	-.1963878
56744	.0000001783823458	.0000020167618876	-.1980989
56745	.0000001867696225	.0000020210718813	-.1998809
56746	.0000001959422974	.0000020267732902	-.2016754
56747	.0000002047852989	.0000020335849224	-.203406
56748	.0000002114127019	.0000020407747093	-.2050077
56749	.0000002168620077	.0000020483620434	-.2064734
56750	.0000002205417435	.0000020547761284	-.2078192
56751	.0000002229124824	.0000020601284714	-.2090728
56752	.0000002248274965	.0000020636385225	-.2102805
56753	.0000002270964245	.0000020668625334	-.2114745
56754	.0000002314306588	.000002067308562	-.2126716
56755	.0000002384022795	.0000020711240457	-.2138681
56756	.0000002458538658	.0000020760739934	-.2150826
56757	.0000002529176012	.0000020800882507	-.2163479
56758	.0000002581632852	.0000020837437458	-.2176742
56759	.0000002629338518	.0000020870986565	-.2190704
56760	.0000002662693699	.0000020887179342	-.2205171
56761	.0000002705987561	.0000020901141976	-.2219822
56762	.0000002748166351	.0000020947150794	-.2234228
56763	.0000002781473051	.0000020978227351	-.2247319
56764	.000000282573654	.0000021009158464	-.2259407
56765	.0000002889634984	.0000021060160863	-.2271293
56766	.0000002922311426	.0000021132495065	-.2283317
56767	.0000002960223855	.0000021179279585	-.2295651
56768	.0000003016801612	.0000021232366683	-.2308723
56769	.0000003093838506	.0000021265673383	-.2323122
56770	.0000003165445487	.000002130208289	-.2339073
56771	.0000003244421635	.0000021325596354	-.2356245
56772	.0000003325094632	.0000021353182252	-.2374787
56773	.0000003408579548	.0000021380525744	-.2394521
56774	.0000003481204637	.00000214165474	-.2414476
56775	.0000003539091391	.0000021444375706	-.2433329
56776	.0000003604298831	.000002146013215	-.24504
56777	.0000003691274405	.0000021466095358	-.2465381
56778	.0000003781837601	.0000021484081946	-.2478474
56779	.000000386648607	.0000021504201714	-.2490245
56780	.000000396146107	.0000021525048702	-.2501213
56781	.0000004062932573	.0000021552440675	-.2512088
56782	.0000004133715371	.0000021567760787	-.2523436
56783	.0000004179966596	.000002157386944	-.2535523
56784	.0000004237610942	.0000021598837344	-.2548052
56785	.0000004313435802	.0000021628847311	-.2561005
56786	.0000004383297454	.0000021658663353	-.2575155
56787	.0000004436820884	.0000021663511489	-.2589546
56788	.0000004514584998	.000002165822702	-.2604017
56789	.0000004627546586	.0000021654978769	-.2618137
56790	.0000004739490065	.0000021673353207	-.2631202
56791	.0000004839555609	.000002169720604	-.2642922
56792	.0000004912907919	.0000021714319963	-.2654011
56793	.0000004981654499	.000002172057406	-.2664293
56794	.0000005039395808	.0000021721834575	-.2674262
56795	.0000005086568179	.0000021719119619	-.2684641
56796	.0000005131316482	.0000021710538417	-.2696075
56797	.0000005199529767	.0000021700599736	-.2708827
56798	.0000005283499497	.0000021704817615	-.272291
56799	.0000005374305099	.0000021721495206	-.2737805
56800	.0000005438300505	.0000021732209588	-.2752375
56801	.0000005510877113	.0000021722173945	-.2766382
56802	.000000558306587	.0000021704963059	-.2779007
56803	.0000005658260472	.0000021669668623	-.2790132
56804	.0000005724582984	.000002163873751	-.279933
56805	.0000005825278785	.0000021593843763	-.2807038
56806	.0000005951863638	.0000021572172592	-.281365
56807	.0000006080969521	.0000021533629904	-.2818336
56808	.0000006193494776	.0000021502941198	-.282227
56809	.0000006272616369	.0000021472688825	-.2826153
56810	.0000006335157334	.0000021424110494	-.2830498
56811	.0000006383541739	.0000021377665343	-.283495
56812	.0000006448118921	.0000021316384894	-.2839822
56813	.0000006519725902	.0000021278423983	-.2845849
56814	.000000660965884	.0000021227421583	-.2852332
56815	.0000006713457449	.0000021206283707	-.2859436
56816	.0000006800336061	.0000021166141134	-.2866815
56817	.0000006893711176	.0000021132204176	-.2874153
56818	.0000006976468871	.0000021102630542	-.2880883
56819	.0000007065771551	.0000021076256678	-.2887605
56820	.0000007149789762	.000002105366436	-.289397
56821	.0000007229396169	.0000021015994337	-.2900595
56822	.0000007307257246	.00000209778395	-.2906988
56823	.0000007394135857	.000002092324948	-.2914264
56824	.0000007476214814	.0000020880198025	-.2922607
56825	.0000007559214916	.0000020847376139	-.2932405
56826	.0000007625537427	.0000020822117346	-.2943619
56827	.0000007684684697	.0000020792980044	-.2955058
56828	.0000007750473913	.000002075705535	-.2966766
56829	.0000007802785309	.0000020714731116	-.2977464
56830	.0000007847630575	.0000020665183157	-.2986589
56831	.0000007914486381	.00000206106901	-.2994144
56832	.0000007986578176	.0000020551251942	-.299973
56833	.0000008048779771	.0000020487935275	-.3003881
56834	.0000008087661828	.0000020432763479	-.3007136
56835	.0000008117768758	.0000020373131396	-.3008724
56836	.0000008151269383	.0000020318056562	-.3010209
56837	.0000008187727372	.0000020257163963	-.301259
56838	.0000008225300432	.0000020191374747	-.3015202
56839	.0000008270145698	.0000020119234471	-.3018256
56840	.0000008333801734	.0000020061153792	-.3022262
56841	.0000008398088028	.0000020011654315	-.3026986
56842	.0000008463440913	.0000019960651916	-.3032319
56843	.0000008509983026	.000001992288493	-.3037737
56844	.0000008550028636	.0000019870137202	-.3042749
56845	.0000008581202156	.0000019817728843	-.3047022
56846	.0000008610387939	.0000019766047704	-.3050522
56847	.0000008648833664	.000001972125092	-.3053516
56848	.0000008680879848	.0000019677326801	-.3056398
