43762	9.34E-07	1.99E-06	-0.0691202	17
43763	9.43E-07	1.98E-06	-0.0715144	17
43764	9.52E-07	1.97E-06	-0.074001	17
43765	9.61E-07	1.96E-06	-0.0766243	17
43766	0.000000969	1.95E-06	-0.0794	17
43767	9.77E-07	1.94E-06	-0.0823044	17
43768	9.85E-07	1.92E-06	-0.085279	17
43769	9.93E-07	1.91E-06	-0.0882482	17
43770	1.00E-06	1.90E-06	-0.0911439	17
43771	1.01E-06	1.88E-06	-0.0939236	17
43772	1.01E-06	1.87E-06	-0.0965771	17
43773	1.02E-06	1.85E-06	-0.0991209	17
43774	1.03E-06	1.84E-06	-0.1015875	17
43775	0.000001032	0.000001823	-0.104017	17
43776	1.04E-06	1.81E-06	-0.1064528	17
43777	1.04E-06	1.79E-06	-0.108937	17
43778	0.000001047	1.78E-06	-0.111506	17
43779	1.05E-06	1.76E-06	-0.1141859	17
43780	0.000001056	1.74E-06	-0.1169913	17
43781	1.06E-06	1.73E-06	-0.119924	17
43782	1.06E-06	1.71E-06	-0.1229721	17
43783	1.07E-06	1.69E-06	-0.1261095	17
43784	0.000001074	1.68E-06	-0.1292973	17
43785	1.08E-06	0.000001659	-0.1324897	17
43786	1.08E-06	1.64E-06	-0.1356445	17
43787	1.09E-06	1.63E-06	-0.1387353	17
43788	0.000001093	1.61E-06	-0.1417607	17
43789	1.10E-06	1.59E-06	-0.144745	17
43790	1.10E-06	1.58E-06	-0.1477311	17
43791	1.11E-06	1.56E-06	-0.1507697	17
43792	0.000001111	1.54E-06	-0.1539048	17
43793	0.000001115	0.000001526	-0.1571603	17
43794	1.12E-06	1.51E-06	-0.160529	17
43795	0.000001122	1.49E-06	-0.1639712	17
43796	1.13E-06	1.48E-06	-0.1674242	17
43797	1.13E-06	0.000001461	-0.1708179	17
43798	1.13E-06	1.44E-06	-0.1740947	17
43799	1.13E-06	1.43E-06	-0.1772212	17
43800	1.14E-06	0.000001412	-0.1801929	17
43801	1.14E-06	1.40E-06	-0.1830284	17
43802	1.14E-06	1.38E-06	-0.1857629	17
43803	0.000001142	1.36E-06	-0.1884378	17
43804	1.14E-06	1.34E-06	-0.1910952	17
43805	1.15E-06	1.33E-06	-0.1937744	17
43806	1.15E-06	1.31E-06	-0.1965091	17
43807	1.15E-06	1.29E-06	-0.1993251	17
43808	1.15E-06	1.28E-06	-0.2022359	17
43809	1.15E-06	1.26E-06	-0.2052427	17
43810	1.15E-06	1.24E-06	-0.2083339	17
43811	1.15E-06	1.23E-06	-0.211483	17
43812	1.15E-06	1.21E-06	-0.2146518	17
43813	0.000001146	1.19E-06	-0.2177977	17
43814	1.14E-06	1.18E-06	-0.2208859	17
43815	1.14E-06	1.16E-06	-0.2239023	17
43816	0.00000114	1.15E-06	-0.2268619	17
43817	1.14E-06	1.13E-06	-0.2298052	17
43818	1.13E-06	1.12E-06	-0.2327847	17
43819	1.13E-06	1.10E-06	-0.2358478	17
43820	0.000001126	1.09E-06	-0.2390219	17
43821	1.12E-06	1.07E-06	-0.2423079	17
43822	1.12E-06	1.06E-06	-0.2456791	17
43823	1.11E-06	1.04E-06	-0.2490879	17
43824	1.10E-06	1.03E-06	-0.2524763	17
43825	1.10E-06	1.02E-06	-0.2557899	17
43826	1.09E-06	1.00E-06	-0.2589902	17
43827	1.08E-06	9.88E-07	-0.2620621	17
43828	0.000001076	9.74E-07	-0.2650148	17
43829	1.07E-06	9.60E-07	-0.267875	17
43830	1.06E-06	9.46E-07	-0.270679	17
43831	1.05E-06	9.32E-07	-0.2734658	17
43832	1.04E-06	9.18E-07	-0.2762728	17
43833	1.03E-06	9.04E-07	-0.2791322	17
43834	1.02E-06	8.90E-07	-0.2820674	17
43835	1.01E-06	8.76E-07	-0.2850906	17
43836	1.00E-06	8.62E-07	-0.2882017	17
43837	9.94E-07	8.48E-07	-0.2913895	17
43838	9.84E-07	8.33E-07	-0.2946328	17
43839	9.74E-07	8.19E-07	-0.2979005	17
43840	9.64E-07	8.05E-07	-0.3011543	17
43841	9.54E-07	7.90E-07	-0.3043565	17
43842	9.44E-07	7.76E-07	-0.307482	17
43843	9.34E-07	7.61E-07	-0.3105301	17
43844	9.24E-07	7.47E-07	-0.3135301	17
43845	9.14E-07	7.33E-07	-0.3165324	17
43846	9.05E-07	7.19E-07	-0.3195887	17
43847	0.000000896	7.05E-07	-0.3227326	17
43848	8.87E-07	6.91E-07	-0.3259667	17
43849	8.79E-07	6.77E-07	-0.3292637	17
43850	8.71E-07	6.63E-07	-0.332576	17
43851	0.000000864	6.50E-07	-0.3358497	17
43852	8.57E-07	6.36E-07	-0.3390362	17
43853	8.50E-07	6.23E-07	-0.3421014	17
43854	8.43E-07	6.11E-07	-0.3450304	17
43855	8.37E-07	5.98E-07	-0.3478291	17
43856	8.30E-07	5.86E-07	-0.3505199	17
43857	8.24E-07	5.74E-07	-0.3531358	17
43858	8.17E-07	5.63E-07	-0.3557142	17
43859	8.11E-07	5.52E-07	-0.3582917	17
43860	8.04E-07	5.41E-07	-0.3609009	17
43861	7.97E-07	5.30E-07	-0.3635676	17
43862	7.90E-07	5.20E-07	-0.3663101	17
43863	7.83E-07	5.11E-07	-0.3691359	17
43864	7.75E-07	5.01E-07	-0.3720413	17
43865	7.67E-07	4.92E-07	-0.3750135	17
43866	7.59E-07	4.83E-07	-0.3780326	17
43867	7.51E-07	4.74E-07	-0.3810731	17
43868	7.42E-07	4.66E-07	-0.3841064	17
43869	7.33E-07	4.57E-07	-0.3871084	17
43870	0.000000723	4.49E-07	-0.3900703	17
43871	7.13E-07	4.41E-07	-0.3930096	17
43872	7.03E-07	4.33E-07	-0.3959695	17
43873	6.92E-07	4.25E-07	-0.3990034	17
43874	6.81E-07	4.17E-07	0.5978467	18
43875	6.69E-07	4.09E-07	0.5945697	18
43876	6.57E-07	4.01E-07	0.5911932	18
43877	0.000000645	3.94E-07	0.5877744	18
43878	6.32E-07	3.87E-07	0.584381	18
43879	6.19E-07	3.80E-07	0.5810726	18
43880	6.05E-07	3.73E-07	0.5778882	18
43881	5.91E-07	0.000000367	0.5748441	18
43882	5.76E-07	3.61E-07	0.5719353	18
43883	5.61E-07	3.56E-07	0.5691397	18
43884	5.45E-07	3.50E-07	0.5664243	18
43885	5.30E-07	3.46E-07	0.563751	18
43886	5.13E-07	3.41E-07	0.5610822	18
43887	0.000000497	3.37E-07	0.5583848	18
43888	4.80E-07	3.33E-07	0.5556325	18
43889	4.64E-07	3.29E-07	0.5528079	18
43890	0.000000447	3.26E-07	0.5499043	18
43891	4.30E-07	3.22E-07	0.5469264	18
43892	4.14E-07	3.19E-07	0.5438893	18
43893	3.97E-07	3.16E-07	0.5408155	18
43894	3.80E-07	3.14E-07	0.5377308	18
43895	3.64E-07	3.11E-07	0.5346611	18
43896	3.48E-07	3.09E-07	0.5316289	18
43897	3.33E-07	3.06E-07	0.5286463	18
43898	3.17E-07	3.04E-07	0.5257068	18
43899	3.02E-07	3.02E-07	0.5227791	18
43900	2.87E-07	0.0000003	0.5198117	18
43901	2.73E-07	2.98E-07	0.5167498	18
43902	2.59E-07	2.96E-07	0.5135606	18
43903	2.45E-07	2.95E-07	0.5102518	18
43904	2.31E-07	2.94E-07	0.5068743	18
43905	2.18E-07	2.93E-07	0.5035055	18
43906	2.05E-07	2.92E-07	0.5002245	18
43907	1.92E-07	2.92E-07	0.4970888	18
43908	1.79E-07	2.91E-07	0.494124	18
43909	1.67E-07	2.91E-07	0.4913265	18
43910	1.54E-07	2.92E-07	0.4886718	18
43911	1.42E-07	2.92E-07	0.4861229	18
43912	1.30E-07	2.93E-07	0.4836377	18
43913	1.18E-07	2.93E-07	0.481174	18
43914	1.07E-07	2.94E-07	0.4786937	18
43915	9.48E-08	2.95E-07	0.4761664	18
43916	8.29E-08	2.96E-07	0.473571	18
43917	0.000000071	2.98E-07	0.470897	18
43918	5.89E-08	0.000000299	0.4681453	18
43919	4.69E-08	3.01E-07	0.4653281	18
43920	3.47E-08	3.02E-07	0.4624676	18
43921	2.25E-08	3.04E-07	0.4595912	18
43922	1.02E-08	3.06E-07	0.456726	18
43923	-2.08E-09	3.08E-07	0.4538934	18
43924	-1.45E-08	3.10E-07	0.4511034	18
43925	-2.69E-08	3.12E-07	0.4483507	18
43926	-3.94E-08	3.14E-07	0.4456103	18
43927	-5.21E-08	3.16E-07	0.4428362	18
43928	-6.48E-08	3.19E-07	0.4399709	18
43929	-7.76E-08	3.21E-07	0.4369641	18
43930	-9.06E-08	0.000000324	0.4337961	18
43931	-1.04E-07	3.27E-07	0.4304926	18
43932	-1.17E-07	3.30E-07	0.4271212	18
43933	-1.31E-07	3.32E-07	0.4237698	18
43934	-1.44E-07	3.36E-07	0.420519	18
43935	-1.58E-07	3.39E-07	0.4174203	18
43936	-1.72E-07	3.43E-07	0.414488	18
43937	-1.86E-07	3.47E-07	0.4117054	18
43938	-2.00E-07	3.52E-07	0.4090358	18
43939	-2.14E-07	3.57E-07	0.4064347	18
43940	-2.28E-07	3.63E-07	0.4038562	18
43941	-2.43E-07	3.69E-07	0.4012576	18
43942	-2.57E-07	3.76E-07	0.3986025	18
43943	-2.71E-07	3.84E-07	0.3958637	18
43944	-2.85E-07	3.92E-07	0.3930255	18
43945	-3.00E-07	0.0000004	0.3900844	18
43946	-3.14E-07	4.09E-07	0.3870484	18
43947	-3.28E-07	4.18E-07	0.3839369	18
43948	-3.43E-07	0.000000427	0.380779	18
43949	-3.57E-07	4.37E-07	0.3776105	18
43950	-3.71E-07	4.46E-07	0.3744645	18
43951	-3.85E-07	0.000000456	0.3713622	18
43952	-3.99E-07	4.66E-07	0.3683064	18
43953	-4.13E-07	4.76E-07	0.3652795	18
43954	-4.26E-07	4.85E-07	0.362244	18
43955	-4.38E-07	4.95E-07	0.3591484	18
43956	-4.50E-07	0.000000505	0.355939	18
43957	-4.62E-07	5.15E-07	0.3525797	18
43958	-4.74E-07	5.24E-07	0.3490694	18
43959	-4.84E-07	5.34E-07	0.3454509	18
43960	-0.000000495	5.44E-07	0.341803	18
43961	-0.000000505	5.54E-07	0.3382179	18
43962	-5.15E-07	5.64E-07	0.3347706	18
43963	-5.24E-07	5.74E-07	0.3315021	18
43964	-5.33E-07	5.84E-07	0.3284158	18
43965	-5.41E-07	5.94E-07	0.3254851	18
43966	-5.50E-07	6.05E-07	0.3226674	18
43967	-5.58E-07	6.15E-07	0.3199145	18
43968	-5.66E-07	6.26E-07	0.3171797	18
43969	-5.73E-07	6.37E-07	0.3144209	18
43970	-5.81E-07	6.48E-07	0.3116043	18
43971	-0.000000588	6.60E-07	0.3087078	18
43972	-5.95E-07	6.71E-07	0.3057218	18
43973	-0.000000602	6.83E-07	0.3026491	18
43974	-6.09E-07	6.95E-07	0.2995037	18
43975	-6.15E-07	7.07E-07	0.2963103	18
43976	-6.21E-07	7.19E-07	0.2931018	18
43977	-6.28E-07	7.31E-07	0.2899125	18
43978	-6.34E-07	7.43E-07	0.2867685	18
43979	-6.40E-07	7.56E-07	0.2836793	18
43980	-6.45E-07	0.000000768	0.2806325	18
43981	-6.51E-07	7.81E-07	0.2775945	18
43982	-6.57E-07	7.93E-07	0.2745184	18
43983	-6.62E-07	8.06E-07	0.2713542	18
43984	-6.68E-07	8.18E-07	0.2680628	18
43985	-6.73E-07	8.31E-07	0.264629	18
43986	-6.79E-07	8.44E-07	0.2610721	18
43987	-6.84E-07	8.56E-07	0.2574466	18
43988	-6.89E-07	0.000000869	0.253831	18
43989	-6.94E-07	8.82E-07	0.2503072	18
43990	-6.99E-07	8.94E-07	0.2469376	18
43991	-7.04E-07	9.07E-07	0.243749	18
43992	-7.08E-07	0.00000092	0.2407328	18
43993	-7.13E-07	9.33E-07	0.237856	18
43994	-7.18E-07	9.46E-07	0.2350738	18
43995	-0.000000722	9.59E-07	0.2323397	18
43996	-7.26E-07	9.72E-07	0.2296111	18
43997	-7.30E-07	9.84E-07	0.226853	18
43998	-7.34E-07	9.97E-07	0.2240405	18
43999	-7.37E-07	1.01E-06	0.2211617	18
44000	-7.41E-07	1.02E-06	0.2182171	18
44001	-7.44E-07	1.04E-06	0.2152181	18
44002	-7.47E-07	1.05E-06	0.2121858	18
44003	-7.49E-07	0.000001062	0.209149	18
44004	-7.52E-07	1.07E-06	0.2061406	18
44005	-7.54E-07	1.09E-06	0.203192	18
44006	-7.56E-07	1.10E-06	0.2003225	18
44007	-7.57E-07	1.11E-06	0.1975296	18
44008	-7.59E-07	0.000001126	0.194786	18
44009	-7.60E-07	1.14E-06	0.1920462	18
44010	-7.61E-07	1.15E-06	0.1892586	18
44011	-0.000000762	1.16E-06	0.1863813	18
44012	-7.63E-07	1.18E-06	0.1833957	18
44013	-7.63E-07	1.19E-06	0.1803125	18
44014	-7.63E-07	1.20E-06	0.1771708	18
44015	-7.63E-07	1.21E-06	0.1740323	18
44016	-0.000000763	1.22E-06	0.1709672	18
44017	-7.62E-07	1.23E-06	0.1680373	18
44018	-7.62E-07	1.25E-06	0.165281	18
44019	-7.61E-07	1.26E-06	0.1627065	18
44020	-7.59E-07	1.27E-06	0.160295	18
44021	-7.57E-07	1.28E-06	0.1580105	18
44022	-7.55E-07	1.29E-06	0.1558104	18
44023	-7.53E-07	1.30E-06	0.1536519	18
44024	-7.51E-07	0.000001311	0.1514975	18
44025	-7.48E-07	1.32E-06	0.1493186	18
44026	-7.45E-07	1.33E-06	0.1470966	18
44027	-7.42E-07	1.34E-06	0.1448243	18
44028	-7.38E-07	1.35E-06	0.1425061	18
44029	-7.35E-07	1.36E-06	0.1401554	18
44030	-7.31E-07	0.000001375	0.1377921	18
44031	-7.27E-07	1.39E-06	0.1354399	18
44032	-7.22E-07	1.40E-06	0.1331243	18
44033	-7.18E-07	0.000001407	0.1308664	18
44034	-0.000000713	1.42E-06	0.1286736	18
44035	-7.08E-07	1.43E-06	0.1265296	18
44036	-0.000000703	1.44E-06	0.1243925	18
44037	-6.98E-07	1.45E-06	0.122207	18
44038	-6.93E-07	1.46E-06	0.1199229	18
44039	-6.87E-07	1.47E-06	0.1175144	18
44040	-6.82E-07	1.48E-06	0.114989	18
44041	-6.77E-07	1.50E-06	0.1123863	18
44042	-6.71E-07	1.51E-06	0.109765	18
44043	-6.66E-07	1.52E-06	0.1071885	18
44044	-6.61E-07	1.53E-06	0.1047108	18
44045	-6.55E-07	0.000001542	0.1023674	18
44046	-6.50E-07	1.55E-06	0.1001686	18
44047	-0.000000645	1.57E-06	0.0981005	18
44048	-6.40E-07	1.58E-06	0.096131	18
44049	-6.35E-07	1.59E-06	0.0942189	18
44050	-6.30E-07	1.60E-06	0.0923229	18
44051	-6.24E-07	1.61E-06	0.0904067	18
44052	-6.19E-07	1.62E-06	0.0884423	18
44053	-0.000000614	1.63E-06	0.0864119	18
44054	-6.09E-07	1.65E-06	0.0843099	18
44055	-6.03E-07	1.66E-06	0.0821431	18
44056	-0.000000598	0.000001667	0.0799288	18
44057	-5.93E-07	1.68E-06	0.0776904	18
44058	-5.87E-07	1.69E-06	0.0754542	18
44059	-5.81E-07	1.70E-06	0.0732463	18
44060	-0.000000575	1.71E-06	0.0710905	18
44061	-5.69E-07	1.72E-06	0.069001	18
44062	-5.62E-07	1.73E-06	0.0669743	18
44063	-5.55E-07	1.74E-06	0.0649819	18
44064	-5.48E-07	1.75E-06	0.062974	18
44065	-5.40E-07	1.76E-06	0.060895	18
44066	-5.33E-07	1.77E-06	0.0587078	18
44067	-5.24E-07	1.78E-06	0.0564116	18
44068	-5.15E-07	1.78E-06	0.0540463	18
44069	-5.06E-07	1.79E-06	0.0516778	18
44070	-4.97E-07	1.80E-06	0.0493789	18
44071	-4.87E-07	1.81E-06	0.0472094	18
44072	-4.77E-07	1.82E-06	0.0452041	18
44073	-4.66E-07	1.83E-06	0.0433701	18
44074	-4.55E-07	1.83E-06	0.0416904	18
44075	-4.43E-07	1.84E-06	0.04013	18
44076	-4.31E-07	0.000001847	0.0386444	18
44077	-4.19E-07	0.000001854	0.037188	18
44078	-4.06E-07	1.86E-06	0.0357202	18
44079	-3.93E-07	1.87E-06	0.0342088	18
44080	-3.80E-07	1.87E-06	0.0326314	18
44081	-3.67E-07	1.88E-06	0.0309764	18
44082	-3.54E-07	1.89E-06	0.029243	18
44083	-0.000000341	0.000001895	0.0274414	18
44084	-3.28E-07	0.000001902	0.02559	18
44085	-3.15E-07	0.000001909	0.0237104	18
44086	-3.01E-07	1.92E-06	0.0218239	18
44087	-2.88E-07	1.92E-06	0.0199474	18
44088	-0.000000275	1.93E-06	0.0180901	18
44089	-2.62E-07	0.000001938	0.0162491	18
44090	-2.49E-07	1.95E-06	0.0144037	18
44091	-2.36E-07	1.95E-06	0.0125107	18
44092	-2.23E-07	1.96E-06	0.0105122	18
44093	-0.00000021	1.97E-06	0.0083556	18
44094	-1.97E-07	1.97E-06	0.0060164	18
44095	-1.84E-07	1.98E-06	0.0035157	18
44096	-1.71E-07	1.99E-06	0.0009207	18
44097	-1.59E-07	1.99E-06	-0.0016753	18
44098	-1.46E-07	2.00E-06	-0.0041836	18
44099	-1.32E-07	2.00E-06	-0.0065431	18
44100	-0.000000119	2.01E-06	-0.0087296	18
44101	-1.05E-07	2.01E-06	-0.010752	18
44102	-9.12E-08	2.02E-06	-0.0126439	18
44103	-7.69E-08	2.02E-06	-0.014451	18
44104	-6.24E-08	2.02E-06	-0.01622	18
44105	-4.78E-08	2.03E-06	-0.0179931	18
44106	-3.31E-08	2.03E-06	-0.0198029	18
44107	-1.85E-08	2.03E-06	-0.0216716	18
44108	-3.85E-09	0.000002035	-0.0236095	18
44109	1.06E-08	2.04E-06	-0.0256158	18
44110	0.000000025	2.04E-06	-0.0276791	18
44111	0.000000039	0.00000204	-0.0297788	18
44112	5.28E-08	2.04E-06	-0.0318884	18
44113	6.63E-08	2.04E-06	-0.0339831	18
44114	7.95E-08	2.04E-06	-0.0360443	18
44115	9.24E-08	2.04E-06	-0.038063	18
44116	1.05E-07	2.04E-06	-0.0400432	18
44117	1.17E-07	2.04E-06	-0.0420051	18
44118	1.29E-07	2.04E-06	-0.0439879	18
44119	1.41E-07	2.04E-06	-0.0460486	18
44120	1.53E-07	2.04E-06	-0.0482495	18
44121	1.64E-07	2.04E-06	-0.0506387	18
44122	0.000000175	2.04E-06	-0.0532262	18
44123	1.86E-07	2.04E-06	-0.055971	18
44124	1.96E-07	2.04E-06	-0.0587891	18
44125	0.000000207	2.04E-06	-0.0615789	18
44126	2.17E-07	2.04E-06	-0.064253	18
44127	2.27E-07	2.04E-06	-0.0667619	18
44128	2.38E-07	2.03E-06	-0.0690993	18
44129	2.47E-07	2.03E-06	-0.0712932	18
44130	2.57E-07	2.03E-06	-0.0733908	18
44131	2.67E-07	2.03E-06	-0.0754434	18
44132	2.77E-07	2.02E-06	-0.0774972	18
44133	2.87E-07	2.02E-06	-0.079589	18
44134	2.97E-07	2.02E-06	-0.0817438	18
44135	3.06E-07	2.01E-06	-0.0839745	18
44136	3.16E-07	2.01E-06	-0.0862833	18
44137	3.25E-07	2.00E-06	-0.0886616	18
44138	3.35E-07	2.00E-06	-0.0910921	18
44139	3.44E-07	1.99E-06	-0.0935505	18
44140	3.53E-07	1.99E-06	-0.0960093	18
44141	3.61E-07	1.98E-06	-0.0984433	18
44142	3.70E-07	1.97E-06	-0.1008379	18
44143	0.000000378	1.97E-06	-0.1031927	18
44144	3.86E-07	1.96E-06	-0.1055248	18
44145	3.93E-07	1.96E-06	-0.1078683	18
44146	4.01E-07	1.95E-06	-0.1102722	18
44147	4.08E-07	1.95E-06	-0.1127943	18
44148	4.15E-07	1.94E-06	-0.1154886	18
44149	4.21E-07	1.94E-06	-0.1183862	18
44150	4.28E-07	0.00000193	-0.1214775	18
44151	4.34E-07	1.92E-06	-0.1247057	18
44152	4.40E-07	0.00000192	-0.1279788	18
44153	4.46E-07	1.92E-06	-0.1311972	18
44154	0.000000452	1.91E-06	-0.1342839	18
44155	4.58E-07	1.91E-06	-0.1372038	18
44156	4.63E-07	1.90E-06	-0.1399643	18
44157	4.69E-07	1.90E-06	-0.1426026	18
44158	4.74E-07	0.000001891	-0.1451693	18
44159	4.80E-07	0.000001886	-0.1477145	18
44160	4.85E-07	0.000001881	-0.1502805	18
44161	4.91E-07	1.88E-06	-0.1528975	18
44162	4.96E-07	1.87E-06	-0.1555829	18
44163	5.02E-07	1.87E-06	-0.1583398	18
44164	5.09E-07	1.86E-06	-0.161159	18
44165	5.15E-07	1.85E-06	-0.16402	18
44166	5.21E-07	1.85E-06	-0.1668947	18
44167	5.28E-07	0.000001841	-0.1697518	18
44168	5.35E-07	1.83E-06	-0.1725592	18
44169	5.43E-07	1.83E-06	-0.1752898	18
44170	5.50E-07	1.82E-06	-0.1779287	18
44171	5.58E-07	1.81E-06	-0.1804802	18
44172	5.65E-07	1.81E-06	-0.1829696	18
44173	5.73E-07	1.80E-06	-0.1854401	18
44174	5.81E-07	1.79E-06	-0.1879468	18
44175	5.89E-07	1.78E-06	-0.1905442	18
44176	5.97E-07	1.77E-06	-0.1932721	18
44177	6.04E-07	1.77E-06	-0.1961423	18
44178	0.000000612	1.76E-06	-0.1991291	18
44179	6.19E-07	1.75E-06	-0.2021697	18
44180	6.26E-07	1.74E-06	-0.2051786	18
44181	6.33E-07	1.73E-06	-0.208073	18
44182	6.40E-07	1.73E-06	-0.2107972	18
44183	6.46E-07	1.72E-06	-0.2133364	18
44184	0.000000651	1.71E-06	-0.2157134	18
44185	6.56E-07	1.70E-06	-0.2179753	18
44186	6.60E-07	1.69E-06	-0.2201765	18
44187	6.64E-07	1.69E-06	-0.2223672	18
44188	0.000000668	1.68E-06	-0.2245874	18
44189	6.71E-07	1.67E-06	-0.2268647	18
44190	6.74E-07	1.66E-06	-0.2292136	18
44191	6.76E-07	1.66E-06	-0.2316351	18
44192	6.78E-07	1.65E-06	-0.2341187	18
44193	6.79E-07	1.64E-06	-0.2366455	18
44194	6.80E-07	1.63E-06	-0.2391901	18
44195	6.81E-07	1.62E-06	-0.2417243	18
44196	6.81E-07	1.62E-06	-0.244221	18
44197	6.81E-07	1.61E-06	-0.2466601	18
44198	6.81E-07	1.60E-06	-0.2490371	18
44199	6.80E-07	1.59E-06	-0.2513695	18
44200	6.79E-07	1.58E-06	-0.2536967	18
44201	6.79E-07	1.57E-06	-0.2560721	18
44202	6.78E-07	1.56E-06	-0.2585498	18
44203	6.77E-07	1.55E-06	-0.26117	18
44204	6.76E-07	1.54E-06	-0.2639475	18
44205	6.75E-07	1.53E-06	-0.2668647	18
44206	6.74E-07	1.52E-06	-0.2698736	18
44207	6.73E-07	1.51E-06	-0.2729044	18
44208	6.72E-07	1.50E-06	-0.275881	18
44209	6.71E-07	1.49E-06	-0.2787407	18
44210	6.70E-07	1.48E-06	-0.2814493	18
44211	6.70E-07	1.47E-06	-0.2840083	18
44212	6.70E-07	1.46E-06	-0.2864479	18
44213	6.69E-07	1.45E-06	-0.2888145	18
44214	6.69E-07	1.44E-06	-0.291156	18
44215	6.69E-07	1.43E-06	-0.2935125	18
44216	6.70E-07	1.42E-06	-0.2959134	18
44217	6.70E-07	0.000001406	-0.2983759	18
44218	6.70E-07	1.40E-06	-0.3009045	18
44219	6.71E-07	0.000001387	-0.3034911	18
44220	6.71E-07	1.38E-06	-0.3061173	18
44221	6.72E-07	1.37E-06	-0.3087584	18
44222	6.72E-07	1.36E-06	-0.3113871	18
44223	6.73E-07	1.35E-06	-0.313977	18
44224	6.73E-07	1.34E-06	-0.3165058	18
44225	6.74E-07	1.33E-06	-0.318961	18
44226	6.74E-07	1.32E-06	-0.3213468	18
44227	6.75E-07	1.32E-06	-0.3236906	18
44228	6.75E-07	0.000001308	-0.3260397	18
44229	6.76E-07	1.30E-06	-0.3284498	18
44230	6.76E-07	1.29E-06	-0.3309665	18
44231	6.76E-07	0.000001283	-0.3336098	18
44232	6.77E-07	1.27E-06	-0.3363657	18
44233	6.77E-07	1.27E-06	-0.3391907	18
44234	6.77E-07	1.26E-06	-0.3420239	18
44235	6.77E-07	1.25E-06	-0.3448026	18
44236	6.76E-07	1.24E-06	-0.3474757	18
44237	6.76E-07	0.000001233	-0.3500141	18
44238	6.75E-07	1.22E-06	-0.352417	18
44239	6.74E-07	1.22E-06	0.6452895	19
44240	6.72E-07	1.21E-06	0.6430621	19
44241	6.71E-07	1.20E-06	0.6408528	19
44242	6.68E-07	1.19E-06	0.6386189	19
44243	0.000000666	1.18E-06	0.6363294	19
44244	6.63E-07	1.18E-06	0.6339655	19
44245	6.60E-07	1.17E-06	0.6315211	19
44246	6.56E-07	1.16E-06	0.6290021	19
44247	6.52E-07	1.15E-06	0.6264249	19
44248	6.48E-07	1.14E-06	0.6238131	19
44249	6.43E-07	1.14E-06	0.6211923	19
44250	6.39E-07	0.000001128	0.6185857	19
44251	6.33E-07	1.12E-06	0.6160126	19
44252	6.28E-07	1.11E-06	0.6134855	19
44253	6.23E-07	1.11E-06	0.6110047	19
44254	0.000000617	1.10E-06	0.608552	19
44255	6.11E-07	1.09E-06	0.6060876	19
44256	6.05E-07	1.08E-06	0.6035567	19
44257	5.99E-07	1.08E-06	0.6009076	19
44258	5.93E-07	1.07E-06	0.5981134	19
44259	5.87E-07	1.06E-06	0.595188	19
44260	5.81E-07	1.06E-06	0.592186	19
44261	5.74E-07	1.05E-06	0.589187	19
44262	5.68E-07	1.04E-06	0.5862723	19
44263	5.61E-07	1.04E-06	0.5835051	19
44264	5.54E-07	1.03E-06	0.5809189	19
44265	5.47E-07	1.02E-06	0.5785156	19
44266	5.40E-07	1.02E-06	0.5762698	19
44267	5.32E-07	1.01E-06	0.5741382	19
44268	5.24E-07	1.01E-06	0.5720702	19
44269	5.16E-07	0.000000999	0.5700191	19
44270	5.07E-07	0.000000993	0.5679478	19
44271	4.99E-07	0.000000987	0.5658329	19
44272	4.90E-07	9.81E-07	0.5636633	19
44273	4.80E-07	9.75E-07	0.5614402	19
44274	4.71E-07	9.70E-07	0.5591746	19
44275	4.61E-07	9.64E-07	0.5568855	19
44276	4.52E-07	9.58E-07	0.5545953	19
44277	4.42E-07	9.53E-07	0.5523248	19
44278	0.000000433	9.47E-07	0.5500888	19
44279	4.24E-07	9.42E-07	0.5478929	19
44280	0.000000415	9.37E-07	0.5457315	19
44281	4.07E-07	9.32E-07	0.5435844	19
44282	3.98E-07	9.27E-07	0.541412	19
44283	3.91E-07	0.000000922	0.5391541	19
44284	3.84E-07	9.17E-07	0.5367428	19
44285	3.77E-07	9.13E-07	0.5341283	19
44286	3.70E-07	9.08E-07	0.5313002	19
44287	3.64E-07	9.04E-07	0.5282983	19
44288	3.58E-07	9.00E-07	0.5252058	19
44289	3.52E-07	8.95E-07	0.5221255	19
44290	3.47E-07	8.91E-07	0.5191494	19
44291	3.41E-07	8.88E-07	0.516336	19
44292	3.36E-07	8.84E-07	0.5137023	19
44293	3.31E-07	8.81E-07	0.5112296	19
44294	3.26E-07	8.78E-07	0.508878	19
44295	3.20E-07	8.75E-07	0.5065982	19
44296	3.15E-07	0.000000872	0.5043425	19
44297	3.10E-07	8.70E-07	0.5020725	19
44298	3.04E-07	8.67E-07	0.4997628	19
44299	2.99E-07	8.66E-07	0.4974022	19
44300	2.93E-07	8.64E-07	0.4949912	19
44301	2.86E-07	8.63E-07	0.4925407	19
44302	0.00000028	0.000000862	0.4900708	19
44303	2.73E-07	8.61E-07	0.4876077	19
44304	2.66E-07	0.000000861	0.4851794	19
44305	2.59E-07	8.61E-07	0.4828088	19
44306	2.52E-07	8.61E-07	0.4805078	19
44307	2.44E-07	8.61E-07	0.4782746	19
44308	2.37E-07	8.62E-07	0.4760931	19
44309	2.29E-07	8.62E-07	0.4739298	19
44310	2.21E-07	0.000000863	0.4717322	19
